*        Q2           x           y    Average     StatErr        Uncor    Cor1    ... 
1.5000E+02 8.0000E-03 1.8528E-01 9.5165E-01 9.7493E-01 1.7186E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.002 0.020 -0.005 -0.004 0.005 0.012 0.018 0.011 0.013 0.005 0.006 -0.012 0.003 -0.017 0.000 -0.001 -0.013 0.012 -0.008 -0.001 -0.011 0.007 0.022 -0.015 0.021 0.009 -0.003 0.004 -0.020 -0.008 0.015 -0.032 0.016 -0.060 0.034 -0.029 0.027 0.014 -0.013 0.006 -0.030 0.123 0.035 0.029 -0.016 -0.004 -0.016 -0.017 0.007 -0.059 -0.054 -0.017 0.004 -0.005 -0.030 0.042 -0.083 -0.045 0.027 0.068 0.007 -0.058 0.005 0.005 -0.061 0.077 0.040 0.016 -0.023 -0.012 0.051 0.026 0.000 0.032 0.047 0.048 -0.056 0.017 -0.001 0.029 0.088 -0.026 -0.047 -0.113 -0.020 -0.014 0.023 -0.021 -0.008 -0.032 0.088 -0.090 0.002 -0.002 -0.002 0.029 0.009 0.015 0.032 -0.001 0.036 -0.012 0.000 0.011 -0.045 0.004 -0.114 -0.059 0.012 -0.019 -0.002 0.000 0.003 0.005 -0.010 0.087 -0.175 0.068 -0.003 -0.053 -0.018 0.074 -0.004 -0.011 0.066 0.016 -0.201 -0.033 -0.101 0.005 0.007 -0.036 0.036 -0.091 0.054 -0.002 0.007 -0.153 -0.017 -0.058 -0.005 -0.004 -0.006 0.000 -0.070 0.014 -0.133 2.25883E+00 0.0735565	  0.00105081 -0.0399306 -0.269006 -0.133452 -0.10 -0.01
1.5000E+02 1.3000E-02 1.1402E-01 8.0581E-01 1.3772E+00 2.9797E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.001 0.020 -0.006 -0.002 0.005 0.012 0.017 0.011 0.011 0.005 0.006 -0.013 0.004 -0.015 -0.003 -0.001 -0.012 0.010 -0.005 -0.004 -0.010 0.008 0.023 -0.016 0.023 0.020 0.002 -0.001 -0.021 0.000 0.022 -0.045 0.020 -0.081 0.046 -0.038 0.030 0.024 -0.018 0.012 -0.048 0.168 0.049 0.027 -0.004 -0.004 -0.012 -0.017 0.013 -0.066 -0.057 -0.020 -0.002 -0.002 -0.006 0.049 -0.068 -0.043 0.022 0.037 0.009 -0.015 0.014 0.007 -0.017 0.077 0.006 0.003 -0.012 0.004 0.004 0.028 0.000 0.017 0.022 0.013 -0.052 -0.003 -0.001 0.038 0.068 -0.020 -0.080 -0.096 -0.001 -0.016 0.047 -0.039 0.003 -0.019 0.085 -0.096 0.012 -0.003 0.011 0.017 0.011 0.013 0.035 0.018 0.022 -0.013 0.000 0.008 -0.027 0.000 -0.028 -0.008 -0.095 -0.019 -0.015 -0.115 0.074 0.087 -0.045 0.168 -0.377 0.133 -0.008 -0.087 -0.063 0.075 -0.017 -0.003 0.140 0.025 -0.317 -0.130 -0.071 0.005 0.006 -0.057 0.036 -0.108 0.075 -0.001 -0.016 -0.163 -0.017 -0.059 -0.007 -0.005 -0.005 0.000 -0.073 0.015 -0.141 3.49968E+00 0.105483	  0.00248197 -0.0409526 -0.207245 -0.170015 -0.12 0.07
2.0000E+02 2.6000E-03 7.6011E-01 1.2836E+00 1.3036E+00 1.8535E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.002 0.000 0.003 -0.032 -0.020 -0.007 0.006 -0.011 -0.032 0.026 0.288 -0.040 -0.016 -0.024 0.014 -0.014 0.015 0.008 -0.017 -0.028 0.005 0.009 -0.011 -0.060 -0.024 0.006 0.000 0.007 -0.005 0.003 0.025 -0.014 0.029 0.005 -0.002 0.023 -0.019 -0.039 -0.011 0.023 0.003 0.010 -0.001 -0.004 0.023 -0.008 0.000 -0.011 0.048 -0.031 -0.011 0.026 -0.026 -0.007 0.001 -0.013 -0.001 -0.040 -0.038 -0.018 -0.003 0.011 -0.053 -0.001 -0.048 -0.030 0.018 0.015 0.013 0.084 0.025 0.009 -0.009 0.015 -0.056 -0.022 0.004 0.028 -0.023 0.022 -0.002 -0.025 -0.024 -0.042 -0.015 -0.033 0.000 0.037 -0.040 0.008 -0.039 -0.039 -0.034 0.003 0.027 -0.028 -0.001 -0.012 0.055 -0.060 0.011 -0.001 0.005 -0.020 0.003 0.000 0.005 -0.005 0.011 -0.017 0.000 -0.001 0.012 -0.001 0.029 0.013 -0.062 0.008 -0.008 -0.071 0.044 0.018 -0.076 -0.035 -0.018 0.014 -0.003 0.013 -0.039 -0.066 -0.017 0.004 0.077 0.006 -0.063 0.065 -0.006 0.002 0.005 -0.068 0.027 -0.028 0.069 -0.003 0.021 -0.115 -0.030 -0.062 -0.001 -0.003 -0.007 0.000 -0.063 0.013 -0.127 2.50029E+00 0.0623247   0 -0.0467435 0 -0.0701153 -0.02 -0.01
2.0000E+02 3.2000E-03 6.1759E-01 1.2495E+00 1.0801E+00 8.3529E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.024 -0.002 -0.004 -0.005 0.001 0.019 -0.008 -0.001 0.004 0.012 0.017 0.008 0.013 0.006 0.005 -0.015 0.006 -0.012 -0.003 -0.002 -0.015 0.010 -0.009 0.007 -0.008 0.002 0.018 -0.013 0.025 -0.005 -0.008 0.035 -0.019 -0.047 -0.020 -0.001 0.019 0.015 0.004 -0.023 0.042 0.011 -0.005 -0.022 0.067 0.013 -0.014 0.073 -0.050 -0.008 -0.038 -0.024 -0.004 -0.040 -0.028 0.020 0.048 -0.078 0.033 0.108 -0.094 -0.066 0.032 0.180 0.022 -0.034 0.004 -0.001 -0.006 0.057 -0.041 -0.005 -0.003 0.041 -0.016 0.017 -0.001 -0.007 -0.006 -0.006 -0.044 -0.007 0.000 0.073 -0.008 -0.012 -0.160 -0.129 0.061 -0.107 0.116 -0.080 -0.005 -0.033 0.012 0.051 -0.016 0.005 -0.023 -0.049 0.007 -0.006 0.018 -0.014 0.038 -0.023 0.000 0.005 0.034 0.000 0.045 0.003 -0.048 -0.013 -0.008 -0.082 0.055 0.052 -0.053 0.000 -0.047 0.017 -0.006 0.021 -0.024 -0.051 -0.010 0.004 0.079 0.007 -0.081 0.064 -0.022 0.003 0.006 -0.069 0.031 -0.041 0.070 -0.003 0.021 -0.128 -0.029 -0.065 -0.002 -0.003 -0.007 0.000 -0.068 0.014 -0.136 1.74471E+00 0.392157   0 -0.040016 -0.0640256 -0.136054 -0.41 -0.07
2.0000E+02 5.0000E-03 3.9526E-01 1.1112E+00 5.9126E-01 5.3135E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.001 0.019 -0.003 -0.003 0.005 0.011 0.018 0.010 0.013 0.005 0.004 -0.013 0.003 -0.016 -0.001 -0.004 -0.015 0.008 -0.005 0.001 -0.010 0.003 0.019 -0.016 0.022 0.001 -0.005 0.022 -0.018 -0.034 -0.008 0.009 0.007 -0.002 0.004 -0.011 0.024 0.001 -0.003 -0.008 0.036 0.002 -0.005 0.032 -0.039 -0.006 -0.011 -0.016 -0.002 -0.039 -0.035 -0.007 0.012 -0.014 -0.035 0.027 -0.073 -0.041 0.024 0.053 0.010 -0.011 0.012 0.005 -0.027 0.025 -0.035 -0.008 -0.006 0.022 -0.012 0.026 -0.001 -0.009 -0.007 -0.010 -0.046 -0.017 0.000 0.105 0.037 -0.002 -0.059 -0.085 -0.025 -0.003 0.022 -0.022 -0.004 -0.022 0.058 -0.058 0.006 -0.001 0.003 0.003 0.004 0.002 0.012 -0.002 0.013 -0.011 0.000 0.001 0.005 -0.001 0.012 0.022 -0.068 -0.001 -0.009 -0.085 0.054 0.036 -0.075 -0.015 -0.052 0.062 -0.005 0.000 0.003 0.003 -0.042 -0.013 0.058 0.007 -0.079 0.064 -0.042 0.003 0.005 -0.042 0.024 -0.035 -0.008 -0.004 0.071 -0.036 0.015 -0.007 0.009 -0.004 -0.006 0.000 -0.064 0.014 -0.034 1.27962E+00 0.143988   0 -0.0449964 -0.0899928 -0.0989921 -0.09 0.00
2.0000E+02 8.0000E-03 2.4704E-01 9.4416E-01 5.9863E-01 6.5747E-01 -0.351 -0.040 0.191 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.002 -0.005 0.005 0.011 0.018 0.010 0.012 0.005 0.004 -0.012 0.003 -0.016 -0.001 -0.004 -0.014 0.010 -0.011 0.010 -0.010 0.003 0.019 -0.016 0.023 0.001 -0.006 0.022 -0.016 -0.032 -0.007 0.018 0.001 -0.004 0.003 -0.007 0.021 -0.002 -0.002 -0.006 0.035 -0.010 -0.006 0.023 -0.040 -0.007 0.004 -0.013 0.001 -0.045 -0.044 -0.020 -0.006 0.014 -0.049 0.016 -0.066 -0.035 0.024 0.023 0.007 -0.011 0.015 0.008 -0.017 0.074 0.000 -0.001 -0.009 0.016 0.022 0.015 -0.002 -0.016 -0.014 -0.010 -0.034 -0.017 0.000 0.121 0.056 0.000 -0.018 -0.065 -0.035 0.014 -0.009 0.001 -0.004 -0.008 0.015 0.005 -0.001 0.002 -0.005 -0.021 0.006 0.005 0.017 -0.001 0.019 -0.015 0.000 0.002 0.004 -0.001 0.001 0.022 -0.065 0.000 -0.010 -0.083 0.055 0.039 -0.085 -0.010 -0.067 0.073 -0.008 0.003 0.000 0.005 -0.052 -0.014 0.055 0.009 -0.101 0.035 -0.066 0.004 0.005 -0.045 0.027 -0.047 -0.059 -0.004 0.107 0.026 -0.013 -0.026 0.054 -0.011 -0.029 0.000 -0.048 0.011 -0.025 1.34580E+00 0.109093	 0.00211829 -0.0476614 -0.116506 -0.0709625 -0.05 0.00
2.0000E+02 1.3000E-02 1.5202E-01 7.9923E-01 5.9466E-01 5.4231E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.003 -0.004 0.005 0.012 0.019 0.010 0.011 0.005 0.004 -0.011 0.002 -0.017 0.000 -0.004 -0.014 0.010 -0.012 0.011 -0.010 0.004 0.019 -0.017 0.022 0.006 -0.003 0.014 -0.017 -0.024 0.001 0.006 0.005 -0.014 0.007 -0.008 0.017 -0.001 -0.003 0.000 0.019 0.008 0.003 0.016 -0.026 -0.007 0.012 -0.012 0.004 -0.048 -0.047 -0.023 -0.009 0.017 -0.053 0.005 -0.071 -0.035 0.022 0.011 0.007 0.003 0.017 0.008 -0.002 0.083 -0.012 -0.009 -0.008 0.020 0.018 0.012 -0.002 -0.025 -0.023 -0.023 -0.022 -0.024 0.000 0.096 0.030 0.002 -0.017 -0.054 -0.033 0.004 0.002 -0.007 -0.005 -0.009 0.015 0.004 0.000 0.002 -0.006 -0.030 0.005 0.001 0.012 -0.007 0.019 -0.010 0.000 0.001 0.015 -0.001 0.021 0.027 -0.046 -0.001 -0.008 -0.063 0.041 0.016 -0.081 -0.032 -0.019 0.060 -0.005 0.003 0.005 0.002 -0.047 -0.016 0.049 0.006 -0.061 0.094 -0.058 0.004 0.006 -0.050 0.026 -0.022 -0.057 -0.003 0.078 -0.005 -0.022 -0.039 0.042 -0.009 -0.023 0.000 -0.056 0.012 -0.042 1.28054E+00 0.0525512   0.00250241 -0.0475458 -0.193937 -0.0638114 -0.05 -0.04
2.0000E+02 2.0000E-02 9.8814E-02 6.9622E-01 6.7451E-01 6.1518E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.002 0.020 -0.003 -0.002 0.004 0.012 0.019 0.009 0.010 0.005 0.004 -0.011 0.001 -0.018 0.000 -0.004 -0.014 0.010 -0.010 0.007 -0.010 0.004 0.019 -0.018 0.021 0.010 -0.001 0.010 -0.019 -0.021 0.004 -0.001 0.006 -0.024 0.012 -0.011 0.017 0.003 -0.005 0.003 0.009 0.029 0.010 0.018 -0.024 -0.006 0.004 -0.014 0.003 -0.052 -0.051 -0.022 -0.003 0.011 -0.059 0.006 -0.052 -0.032 0.021 0.008 0.008 0.009 0.018 0.008 0.006 0.067 -0.026 -0.018 -0.009 0.019 0.003 0.016 -0.002 -0.017 -0.013 -0.017 -0.019 -0.020 0.000 0.035 -0.004 0.000 -0.031 -0.051 -0.025 -0.010 0.027 -0.026 -0.004 -0.016 0.044 -0.041 0.004 0.000 -0.003 -0.020 0.003 0.000 0.010 -0.010 0.016 -0.005 0.000 0.000 0.014 -0.001 0.029 0.026 -0.042 -0.003 -0.005 -0.054 0.032 0.006 -0.058 -0.012 -0.043 0.062 0.000 -0.027 0.003 0.028 -0.024 -0.015 0.069 0.006 -0.055 0.128 -0.021 0.002 0.004 -0.037 0.014 0.020 -0.096 0.006 -0.083 -0.098 -0.014 -0.033 -0.017 0.001 0.009 0.000 -0.073 0.017 -0.026 1.35328E+00 0.0301629   0 -0.0459625 -0.173796 -0.103416 -0.04 -0.04
2.0000E+02 3.2000E-02 6.1759E-02 5.7972E-01 7.3554E-01 6.8154E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.031 -0.023 -0.004 -0.003 -0.004 -0.002 0.020 -0.003 -0.003 0.005 0.012 0.020 0.008 0.011 0.006 0.004 -0.010 0.001 -0.019 0.002 -0.004 -0.014 0.011 -0.004 -0.008 -0.011 0.006 0.019 -0.017 0.018 0.009 -0.001 0.002 -0.021 -0.017 0.008 -0.015 0.008 -0.041 0.020 -0.017 0.020 0.007 -0.008 0.005 -0.009 0.071 0.021 0.025 -0.032 -0.004 -0.023 -0.018 0.001 -0.057 -0.057 -0.014 0.021 -0.018 -0.075 0.007 -0.058 -0.037 0.021 0.017 0.009 -0.006 0.016 0.006 -0.004 0.081 -0.003 0.004 -0.006 0.019 0.006 0.025 -0.001 0.003 0.009 0.014 -0.055 -0.010 -0.001 0.123 0.081 0.000 -0.006 -0.072 -0.056 0.031 -0.028 0.012 -0.009 -0.015 0.025 -0.021 -0.006 0.002 -0.015 -0.019 0.001 0.003 0.003 -0.020 0.014 -0.004 0.001 -0.002 0.008 -0.002 0.057 0.016 -0.042 -0.002 -0.002 -0.048 0.023 -0.016 -0.042 -0.031 -0.015 0.056 0.005 -0.038 0.021 0.044 0.010 -0.008 0.066 0.003 -0.015 0.151 0.042 0.000 0.001 -0.018 -0.002 0.062 -0.052 0.012 -0.224 -0.221 0.055 0.026 -0.124 0.018 0.067 0.000 -0.101 0.025 0.008 1.46691E+00 0.0896969   -0.00344994 -0.0413993 -0.286345 -0.163872 -0.04 -0.09
2.0000E+02 5.0000E-02 3.9526E-02 5.1328E-01 8.0528E-01 7.3528E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.023 -0.004 -0.003 -0.004 -0.002 0.020 -0.003 -0.002 0.005 0.012 0.020 0.008 0.011 0.006 0.004 -0.010 0.001 -0.019 0.002 -0.004 -0.013 0.012 -0.009 0.000 -0.011 0.006 0.020 -0.017 0.018 0.009 -0.001 0.004 -0.020 -0.017 0.008 -0.014 0.009 -0.036 0.017 -0.015 0.017 0.005 -0.007 0.006 -0.012 0.065 0.021 0.018 -0.033 -0.004 -0.013 -0.016 0.000 -0.049 -0.047 -0.011 0.018 -0.016 -0.067 0.000 -0.072 -0.036 0.021 0.021 0.008 -0.010 0.014 0.005 -0.038 0.054 -0.010 0.003 -0.005 0.013 0.008 0.026 -0.001 0.004 0.010 0.017 -0.048 -0.006 -0.001 0.089 0.062 0.000 0.009 -0.054 -0.044 0.011 -0.011 0.002 -0.009 -0.014 0.024 -0.015 -0.005 0.002 -0.013 -0.023 0.002 0.005 0.004 -0.017 0.014 -0.012 0.001 -0.002 0.007 -0.002 0.042 0.019 -0.048 -0.003 -0.004 -0.056 0.028 -0.013 -0.059 -0.021 -0.032 0.075 0.004 -0.043 0.015 0.050 0.063 0.014 0.062 0.002 0.000 0.139 0.028 0.000 0.002 -0.026 0.002 0.058 -0.033 0.004 -0.083 -0.143 0.058 0.030 -0.079 0.012 0.039 0.000 -0.084 0.021 0.009 1.49330E+00 0.0759819	-0.00194825 -0.0428616 -0.196774 -0.12274 -0.04 -0.07
2.0000E+02 8.0000E-02 2.4704E-02 4.3830E-01 7.6632E-01 7.3508E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.002 0.020 -0.003 -0.003 0.005 0.012 0.020 0.009 0.009 0.005 0.004 -0.010 0.001 -0.020 0.003 -0.004 -0.014 0.014 -0.009 -0.001 -0.011 0.006 0.020 -0.016 0.018 0.006 -0.002 0.007 -0.019 -0.018 0.006 -0.012 0.009 -0.033 0.016 -0.014 0.017 0.004 -0.007 0.006 -0.013 0.067 0.021 0.018 -0.043 -0.004 -0.023 -0.016 -0.001 -0.044 -0.042 -0.008 0.022 -0.023 -0.068 -0.009 -0.104 -0.040 0.020 -0.004 0.006 -0.017 0.016 0.008 -0.030 0.110 0.036 0.015 -0.005 0.005 0.052 0.015 -0.001 0.005 0.016 0.034 -0.035 0.007 -0.001 0.032 0.039 -0.003 0.022 -0.043 -0.021 -0.027 0.020 -0.018 -0.011 -0.022 0.043 -0.036 -0.004 0.001 -0.011 -0.010 0.002 0.011 0.002 -0.015 0.015 -0.026 0.001 -0.001 -0.005 -0.001 0.036 0.039 -0.044 0.009 -0.004 -0.052 0.030 0.003 -0.060 -0.049 0.003 0.062 -0.001 -0.003 0.044 0.045 0.169 0.059 0.033 0.001 -0.009 0.010 0.020 0.000 0.002 -0.020 0.014 -0.042 0.331 -0.022 0.312 -0.092 0.263 0.209 -0.127 0.021 0.059 0.000 -0.093 0.023 0.033 1.57877E+00 0.182523   -0.00228154 -0.0456308 -0.216747 -0.116359 -0.04 -0.06
2.0000E+02 1.3000E-01 1.5202E-02 3.6413E-01 1.6682E+00 2.1499E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.023 -0.002 -0.004 -0.005 -0.002 0.019 -0.004 -0.006 0.006 0.012 0.016 0.012 0.014 0.005 0.005 -0.013 0.004 -0.017 0.000 -0.001 -0.014 0.014 -0.008 -0.002 -0.011 0.006 0.023 -0.013 0.021 -0.001 -0.011 0.016 -0.017 -0.017 0.005 -0.009 0.008 -0.046 0.028 -0.026 0.031 0.008 -0.010 -0.004 -0.003 0.088 0.020 0.039 -0.025 -0.003 -0.033 -0.017 0.003 -0.058 -0.059 -0.024 -0.001 0.008 -0.050 0.038 -0.093 -0.044 0.030 0.066 0.004 -0.080 0.001 0.005 -0.095 0.088 0.086 0.029 -0.039 -0.039 0.091 0.026 0.000 0.052 0.071 0.092 -0.073 0.043 -0.001 0.015 0.120 -0.028 -0.046 -0.133 -0.024 0.004 -0.003 -0.002 -0.010 -0.033 0.095 -0.108 0.002 -0.004 0.004 0.066 0.007 0.020 0.024 0.013 0.016 -0.024 -0.001 0.006 -0.050 0.001 -0.025 -0.010 -0.086 0.007 -0.012 -0.099 0.068 0.089 -0.042 0.058 -0.201 0.053 -0.012 0.004 -0.008 0.024 -0.039 -0.012 0.124 0.025 -0.319 -0.138 -0.092 0.005 0.007 -0.045 0.041 -0.156 0.070 0.000 -0.028 -0.165 -0.018 -0.059 -0.007 -0.007 -0.005 0.000 -0.072 0.015 -0.141 2.96343E+00 0.291097	  0.00274627 -0.0384478 -0.211463 -0.153791 -0.05 0.03
2.0000E+02 1.8000E-01 1.0979E-02 3.2898E-01 1.0793E+00 7.6724E-01 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.003 -0.002 0.004 0.012 0.018 0.010 0.010 0.005 0.004 -0.011 0.001 -0.019 0.002 -0.004 -0.014 0.011 -0.008 0.000 -0.011 0.005 0.021 -0.016 0.020 0.006 -0.003 0.009 -0.017 -0.015 0.009 -0.012 0.010 -0.031 0.017 -0.013 0.016 0.003 -0.007 0.007 -0.015 0.061 0.020 0.010 -0.043 -0.004 -0.016 -0.012 -0.001 -0.028 -0.023 -0.006 0.007 -0.009 -0.029 -0.001 -0.102 -0.038 0.018 -0.010 0.003 -0.029 0.013 0.007 -0.069 0.085 0.052 0.023 -0.010 -0.011 0.076 0.014 -0.001 0.012 0.029 0.045 -0.025 0.019 0.000 -0.103 -0.020 -0.018 -0.099 -0.140 -0.069 0.052 -0.054 0.031 -0.011 -0.009 0.000 0.027 -0.010 0.004 -0.017 -0.024 0.005 0.013 0.009 -0.010 0.020 -0.031 0.000 0.001 -0.013 0.000 0.014 0.020 -0.066 0.009 -0.008 -0.081 0.053 0.040 -0.077 -0.061 0.001 0.050 -0.009 0.044 0.054 0.018 0.094 0.039 0.034 0.007 -0.097 -0.075 -0.040 0.003 0.004 -0.024 0.029 -0.125 0.343 -0.027 0.428 -0.008 0.259 0.209 -0.073 0.010 0.032 0.000 -0.081 0.019 0.035 1.80179E+00 0.264454	  0.0030397 -0.0486352 -0.148945 -0.0790322 -0.05 -0.02
2.5000E+02 3.3000E-03 7.4859E-01 1.2701E+00 1.4874E+00 1.8444E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.002 0.000 0.003 -0.032 -0.020 -0.007 0.006 -0.010 -0.030 0.026 0.270 -0.037 -0.015 -0.022 0.015 -0.012 0.014 0.007 -0.016 -0.027 0.005 0.008 -0.010 -0.057 -0.024 0.005 0.000 0.007 -0.006 0.002 0.024 -0.015 0.029 0.007 0.000 0.022 -0.019 -0.038 -0.011 0.023 0.003 0.011 -0.002 -0.003 0.021 -0.007 0.001 -0.009 0.047 -0.033 -0.011 0.023 -0.024 -0.007 0.005 -0.013 0.000 -0.040 -0.037 -0.018 -0.005 0.013 -0.050 -0.003 -0.043 -0.028 0.017 0.003 0.012 0.085 0.027 0.009 0.006 0.009 -0.074 -0.029 0.010 0.037 -0.039 0.021 -0.002 -0.036 -0.038 -0.055 -0.011 -0.042 0.000 0.040 -0.057 0.010 -0.043 -0.029 -0.032 0.003 0.032 -0.032 0.001 -0.009 0.051 -0.056 0.013 -0.001 0.007 -0.029 0.003 -0.001 0.004 -0.005 0.010 -0.017 0.000 -0.001 0.017 -0.002 0.029 0.020 -0.065 0.006 -0.008 -0.073 0.045 0.015 -0.083 -0.038 -0.024 0.022 -0.003 0.004 -0.043 -0.061 -0.017 0.004 0.082 0.006 -0.071 0.061 -0.004 0.002 0.005 -0.073 0.026 -0.018 0.071 -0.003 0.023 -0.115 -0.030 -0.063 -0.001 -0.003 -0.007 0.000 -0.063 0.013 -0.128 2.59472E+00 0.0472404   0 -0.0472404 0.0236202 -0.0629872 -0.02 -0.01
2.5000E+02 5.0000E-03 4.9407E-01 1.1238E+00 8.8025E-01 7.8407E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.001 0.019 -0.004 0.000 0.004 0.012 0.018 0.008 0.010 0.006 0.004 -0.013 0.004 -0.014 -0.002 -0.004 -0.015 0.008 -0.008 0.006 -0.009 0.002 0.018 -0.016 0.024 0.004 -0.003 0.024 -0.019 -0.037 -0.011 0.005 0.011 0.003 0.005 -0.015 0.029 0.007 -0.004 -0.009 0.043 0.010 -0.005 0.041 -0.051 -0.008 -0.015 -0.019 0.000 -0.044 -0.036 -0.002 0.016 -0.027 -0.001 0.064 -0.043 -0.046 0.025 0.096 0.017 0.008 0.014 0.003 0.072 -0.002 -0.044 -0.024 -0.007 0.025 -0.028 0.021 -0.002 -0.021 -0.023 -0.023 -0.030 -0.023 0.000 0.053 -0.024 -0.005 -0.102 -0.078 0.018 -0.056 0.078 -0.059 -0.001 -0.020 0.031 -0.003 -0.001 0.002 -0.007 -0.042 0.006 -0.002 0.015 -0.008 0.025 -0.014 0.000 0.002 0.018 -0.001 0.014 0.046 -0.052 -0.004 -0.008 -0.075 0.049 0.043 -0.059 0.005 -0.069 0.048 -0.004 -0.007 -0.029 -0.025 -0.025 -0.001 0.061 0.007 -0.077 0.044 -0.019 0.003 0.005 -0.066 0.027 -0.026 0.068 -0.003 0.019 -0.116 -0.028 -0.060 -0.002 -0.003 -0.005 0.000 -0.064 0.013 -0.126 1.56280E+00 0.195764   0 -0.0444919 -0.0177968 -0.115679 -0.22 0.01
2.5000E+02 8.0000E-03 3.0879E-01 9.6095E-01 6.6268E-01 5.5588E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.003 -0.002 0.004 0.011 0.018 0.010 0.012 0.005 0.004 -0.012 0.003 -0.016 -0.001 -0.004 -0.014 0.010 -0.013 0.012 -0.010 0.003 0.019 -0.016 0.023 0.002 -0.005 0.021 -0.017 -0.031 -0.006 0.014 0.004 -0.003 0.003 -0.007 0.020 -0.001 -0.002 -0.005 0.032 -0.007 -0.004 0.023 -0.030 -0.007 0.005 -0.012 0.001 -0.042 -0.040 -0.018 -0.005 0.012 -0.050 0.009 -0.071 -0.035 0.023 0.023 0.007 -0.006 0.014 0.007 -0.027 0.045 -0.019 -0.011 -0.010 0.012 0.013 0.017 -0.002 -0.011 -0.004 -0.008 -0.018 -0.010 0.000 0.000 -0.020 -0.003 -0.046 -0.057 -0.008 -0.031 0.051 -0.041 -0.003 -0.022 0.068 -0.070 0.009 -0.002 0.006 0.002 0.005 0.002 0.013 0.001 0.014 -0.014 0.000 0.001 0.006 -0.001 0.016 0.011 -0.073 0.000 -0.010 -0.089 0.057 0.038 -0.080 -0.010 -0.066 0.064 -0.007 0.002 0.001 0.004 -0.031 -0.008 0.067 0.009 -0.099 0.050 -0.054 0.004 0.005 -0.045 0.027 -0.047 -0.017 -0.005 0.097 -0.016 0.009 -0.013 0.026 -0.007 -0.016 0.000 -0.059 0.013 -0.036 1.32310E+00 0.0946999   0.00208127 -0.045788 -0.0603569 -0.0770071 -0.05 -0.01
